code,name,year,quarter,sector,F_당기순이익(손실) 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
9290,광동제약,2019,Q3,헬스케어,-0.5124713252647375,-0.015088638634998208,0.023671710515372757,0.002350138968609361,-0.21649484536082508,-0.013886289168915433,-0.19354838709677435,-0.10146539633409102,-0.1323698472655609,0.003166220848214024,0.048823952544243335,009290
9290,광동제약,2019,Q2,헬스케어,-0.12788619584680716,0.04602135702565402,0.03709163042178587,0.05545206692664095,-0.10064059339177356,0.05879535921869561,-0.08148148148148138,0.09107698802174014,-0.42141771189661725,0.015370752471864216,0.003166220848214024,009290
9290,광동제약,2019,Q1,헬스케어,2.071756492612412,-0.07369069132960704,-0.0016632023276192953,-0.08331807361289145,-0.09282764948769218,-0.09882153156977846,0.3366336633663367,-0.06709658363690052,0.4800646930595598,0.013729725208825403,0.015370752471864216,009290
9290,광동제약,2018,Q4,헬스케어,-0.6771596809276161,0.019517869350409445,0.005036357567736793,0.054052357856046784,-0.10693799508331026,-0.008256951594797224,-0.10619469026548678,-0.09983604378074207,1.518774353524619,0.12863348514494063,0.013729725208825403,009290
9290,광동제약,2018,Q3,헬스케어,0.8548129382985079,-0.0015001037962227848,0.03809438658420561,0.003934920457544511,-0.09246405552800974,0.04862249558492171,-0.0423728813559322,0.009709172259507959,0.23033340597079976,-0.10813509557186325,0.12863348514494063,009290
9290,광동제약,2018,Q2,헬스케어,-0.39329615805941276,0.0046207065016115045,0.007779076758894776,0.050153618109084475,-0.0044422507403751865,0.0226310282981268,-0.07812499999999989,0.11515816784752042,-0.13431428032446713,-0.09274581500862553,-0.10813509557186325,009290
9290,광동제약,2018,Q1,헬스케어,1.264678625496063,0.007554308601281479,-0.030034823661886145,-0.06821037105052141,0.08530869157626775,0.024297858795447214,0.33333333333333326,0.08575762500677153,-3.4564411492122336,-0.0023404695099460754,-0.09274581500862553,009290
9290,광동제약,2017,Q4,헬스케어,-0.6844776325517647,0.017775124522190433,-0.023583906836809665,0.044392221530626275,0.094065934065934,-0.08093468978807206,-0.06796116504854366,0.18077144502014986,-0.6957134799774394,0.07131105240122106,-0.0023404695099460754,009290
9290,광동제약,2017,Q3,헬스케어,1.5923348265739659,-0.008829644899498335,0.0010197755396517127,0.011226434990570855,0.03346456692913535,0.03424542911228312,-0.11206896551724121,0.04912421985101645,0.05019991115059974,-0.06494279484603006,0.07131105240122106,009290
9290,광동제약,2017,Q2,헬스케어,-0.34959807486365446,-0.0044958600582098995,-0.018329085656645816,0.048721734634102676,0.01678214010777368,0.04069603451398307,-0.08661417322834652,-0.07470193740685538,-0.28479135776318576,-0.048646924720502326,-0.06494279484603006,009290
9290,광동제약,2017,Q1,헬스케어,1.285143072703145,0.02153734482394265,-0.005897475606975844,-0.06846468588505572,0.13548951048950886,0.057487026215818915,0.3229166666666665,0.09135267010029824,-18.648598130841123,-0.06751655207537564,-0.048646924720502326,009290
9290,광동제약,2016,Q4,헬스케어,-0.6830855901995301,0.05017759315429249,0.034143632958706815,0.053783991782550444,0.3210161662817601,0.08866217088941863,-0.0943396226415093,0.07425742574257432,-0.9579402515723271,-0.026948892656326856,-0.06751655207537564,009290
9290,광동제약,2016,Q3,헬스케어,-0.1665103734750374,-0.036972473336049694,-0.036025820210948356,0.0005873958558748615,-0.16954353663214605,-0.05062240034318399,-0.04504504504504514,0.005784579336604034,-0.4045780087066423,-0.15103527509674172,-0.026948892656326856,009290
9290,광동제약,2016,Q2,헬스케어,0.31908182188929923,-0.0075236439629685625,-0.03230381641886115,0.05338315645739189,-0.08606485539000996,0.008471446426447704,-0.1328125,0.3509743792660007,-0.3515162553501503,-0.15906423080102514,-0.15103527509674172,009290
9290,광동제약,2016,Q1,헬스케어,-0.7679073613990645,-0.06314060511193276,0.038799175276764686,-0.07400871269203668,-0.1254024221983725,-0.02437748355156011,0.37634408602150526,-0.22660852268380383,-0.0296041003888301,-0.023673531819940457,-0.15906423080102514,009290
69620,대웅제약,2025,Q2,헬스케어,0.6741335804496675,0.09315002959314111,-0.03660744169047303,0.047557177658022365,-0.027942221169784176,0.035033265560834304,-0.15000000000000002,-0.10297221245163568,-1.2011956685038934,-0.3136310323544046,-0.3136310323544046,069620
69620,대웅제약,2025,Q1,헬스케어,-5.71750516626506,0.03005041948296472,0.037629254856677674,-0.07669212801374647,-0.04532609924268127,-0.008673722441713383,0.2048192771084334,0.016082916368834965,0.3334745762711866,0.2198333014979163,-0.3136310323544046,069620
69620,대웅제약,2024,Q4,헬스케어,-1.1938366552976871,0.007965999409355273,0.032773177352413585,0.04107281147273634,-0.03637947935954711,0.022207725701269165,0.27692307692307727,-0.0655032772512838,-0.2998813358196305,-0.23681964082769358,0.2198333014979163,069620
69620,대웅제약,2024,Q3,헬스케어,3.8561446231682277,-0.009523107015406373,-0.011538677997511404,-0.001811622634244725,-0.11983510689291532,-0.0051857654838392,-0.2696629213483147,-0.05674568795778523,-0.33225797322919326,0.18916351023857117,-0.23681964082769358,069620
69620,대웅제약,2024,Q2,헬스케어,-0.3925158605789145,0.013806263618664438,0.030762850791552276,0.04194592186420354,0.02546205269366908,0.05808429975732232,-0.101010101010101,0.01979840167061564,-0.372199619805639,0.1620775602808234,0.18916351023857117,069620
69620,대웅제약,2024,Q1,헬스케어,-0.7454635808133496,-0.025808780059721648,0.006272868624748851,-0.06637393544250225,-0.12136131985833976,0.023680694141577696,0.28571428571428603,-0.008599753155233536,-0.35633748055987535,-0.0798788813555135,0.1620775602808234,069620
69620,대웅제약,2023,Q4,헬스케어,1.152495600356298,0.03288666240551885,0.0065457565880464585,0.044348338917016505,0.00757180156657955,0.05902989272759007,0.10000000000000009,-0.03388722209400741,-0.13710863108453486,0.0007463737501760687,-0.0798788813555135,069620
69620,대웅제약,2023,Q3,헬스케어,-0.3118534230501635,0.009601043671432219,-0.0021566395604083466,0.006400632147112617,0.11207897793263655,0.001535787938867772,-0.14634146341463417,0.106533304958502,0.038350409836065635,0.013252990289530635,0.0007463737501760687,069620
69620,대웅제약,2023,Q2,헬스케어,0.4028655564308947,0.0006212444636284342,0.031973087460080984,0.053659842425016535,0.0022310602386272915,0.03581912791841346,-0.14583333333333348,-0.03519218134034163,0.14383489399603877,-0.06986015896270115,0.013252990289530635,069620
69620,대웅제약,2023,Q1,헬스케어,-2.8277552615271846,-0.01632782511684827,-0.06294645789640896,-0.07694351182419135,-0.12061758935426237,-0.06497623491867566,0.24675324675324695,-0.08337411073888668,0.6997748959142613,0.04464937290079277,-0.06986015896270115,069620
69620,대웅제약,2022,Q4,헬스케어,-1.5207642045135574,0.0035026345228146294,0.01431559495807777,0.037277113088610925,0.11445954938682568,-0.08414558489005308,0.04054054054054035,-0.12070563315019511,8.140386016023307,-0.29914447640005,0.04464937290079277,069620
69620,대웅제약,2022,Q3,헬스케어,0.0372476361920655,-0.02006420138748022,0.06411636151380273,0.003059519728652038,0.0359464250541639,0.02779144307122383,-0.1777777777777777,-0.11299650647329962,-1.1448197663686945,-0.10600496073427504,-0.29914447640005,069620
69620,대웅제약,2022,Q2,헬스케어,0.1838466041788649,0.1304190803220564,0.045732630383092276,0.05528483951681595,0.2746673361787626,0.056550678111290775,-0.1428571428571429,0.13207484462760455,-0.5458595293694988,0.10015367822365204,-0.10600496073427504,069620
69620,대웅제약,2022,Q1,헬스케어,-0.4192610920237533,0.03151461753157658,0.018637728474920623,-0.07760930186979753,0.14767324592997877,0.03864674909181387,0.1797752808988764,0.2602194672474454,-0.2885198691295754,0.049291416322450134,0.10015367822365204,069620
69620,대웅제약,2021,Q4,헬스케어,1.0825703927193122,0.060131388037288236,0.020007078311950588,0.059353926997869566,0.16812521036687933,0.08222487497304898,0.04705882352941182,0.08325393584683072,-0.043447786860528526,0.2736112321682792,0.049291416322450134,069620
69620,대웅제약,2021,Q3,헬스케어,0.0005415028347821593,0.016844477213619147,0.034507991437758845,-0.001549533718890217,-0.05306772908366497,0.06937716438105035,-0.2796610169491527,0.06736077481840197,0.1955587601944868,-0.14408817416037634,0.2736112321682792,069620
69620,대웅제약,2021,Q2,헬스케어,-1.620562147763079,0.031536209368763,0.007129469356493168,0.05950276794361331,0.11734330484330613,0.06502616415047213,-0.2080536912751677,0.131754905184698,0.17390906491278257,0.19366675195401076,-0.14408817416037634,069620
69620,대웅제약,2021,Q1,헬스케어,-2.7529097035262717,0.0525056954308174,-0.003980375432345529,-0.06978163193609821,0.17195325542571194,0.07231825865355468,0.330357142857143,0.3732219462632649,0.31416760616309625,0.13022810740992144,0.19366675195401076,069620
69620,대웅제약,2020,Q4,헬스케어,2.705861614812838,0.017176627556472424,-0.058580425595368135,0.06330876461606394,0.13205764233403983,0.015372275387599998,0.04672897196261672,0.030879044146171264,0.7611786196489556,0.11311600643093239,0.13022810740992144,069620
69620,대웅제약,2020,Q3,헬스케어,-1.2848785299077194,-0.025415134599510614,-0.026207921096291442,0.021071557908721283,-0.01328671328671327,0.12128584005311471,-0.17692307692307696,0.464159945473134,0.5602874963856417,-0.209257455963052,0.11311600643093239,069620
69620,대웅제약,2020,Q2,헬스케어,9.918298814473617,-0.09135691926882472,0.021563322371475513,0.015575144282893083,-0.0835291604358025,-0.1430043137913488,0.048387096774193505,-0.41825270948982285,19.46407438715131,-0.30952977599363535,-0.209257455963052,069620
69620,대웅제약,2020,Q1,헬스케어,-1.366161094239583,-0.00029249095937033953,0.015754379708652122,-0.09715873749772874,-0.060040160642572116,0.01797680704196325,0.3052631578947367,-0.20454187036744997,-1.5596026490066226,0.19827988190933252,-0.30952977599363535,069620
69620,대웅제약,2019,Q4,헬스케어,8.713994407199541,0.03641727547283957,-0.015711916865137066,0.0593889600884101,0.191387559808615,-0.024390380515078802,-0.04999999999999993,0.023897949297593923,-1.2000757145561234,-0.13398790206129157,0.19827988190933252,069620
69620,대웅제약,2019,Q3,헬스케어,-0.9736227315069246,-0.015088638634998208,0.023671710515372757,0.002350138968609361,-0.21649484536082508,-0.013886289168915433,-0.19354838709677435,-0.10146539633409102,-0.1323698472655609,-0.28372717842911627,-0.13398790206129157,069620
69620,대웅제약,2019,Q2,헬스케어,1.7678543165992813,0.04602135702565402,0.03709163042178587,0.05545206692664095,-0.10064059339177356,0.05879535921869561,-0.08148148148148138,0.09107698802174014,-0.42141771189661725,-0.03358604674266695,-0.28372717842911627,069620
69620,대웅제약,2019,Q1,헬스케어,-1.2833425217143746,-0.07369069132960704,-0.0016632023276192953,-0.08331807361289145,-0.09282764948769218,-0.09882153156977846,0.3366336633663367,-0.06709658363690052,0.4800646930595598,-0.015594779739757238,-0.03358604674266695,069620
69620,대웅제약,2018,Q4,헬스케어,-4.502420739402851,0.019517869350409445,0.005036357567736793,0.054052357856046784,-0.10693799508331026,-0.008256951594797224,-0.10619469026548678,-0.09983604378074207,1.518774353524619,0.005216954353519602,-0.015594779739757238,069620
69620,대웅제약,2018,Q3,헬스케어,-0.41686270793111124,-0.0015001037962227848,0.03809438658420561,0.003934920457544511,-0.09246405552800974,0.04862249558492171,-0.0423728813559322,0.009709172259507959,0.23033340597079976,0.029555656404603017,0.005216954353519602,069620
69620,대웅제약,2018,Q2,헬스케어,0.5335759394385131,0.0046207065016115045,0.007779076758894776,0.050153618109084475,-0.0044422507403751865,0.0226310282981268,-0.07812499999999989,0.11515816784752042,-0.13431428032446713,0.03403901863627715,0.029555656404603017,069620
69620,대웅제약,2018,Q1,헬스케어,-0.3305221132411079,0.007554308601281479,-0.030034823661886145,-0.06821037105052141,0.08530869157626775,0.024297858795447214,0.33333333333333326,0.08575762500677153,-3.4564411492122336,-0.031720595904997845,0.03403901863627715,069620
69620,대웅제약,2017,Q4,헬스케어,-0.28949256478764296,0.017775124522190433,-0.023583906836809665,0.044392221530626275,0.094065934065934,-0.08093468978807206,-0.06796116504854366,0.18077144502014986,-0.6957134799774394,0.5284702734779679,-0.031720595904997845,069620
69620,대웅제약,2017,Q3,헬스케어,-0.22973756573540582,-0.008829644899498335,0.0010197755396517127,0.011226434990570855,0.03346456692913535,0.03424542911228312,-0.11206896551724121,0.04912421985101645,0.05019991115059974,0.25190109218734646,0.5284702734779679,069620
69620,대웅제약,2017,Q2,헬스케어,1.7135268129236718,-0.0044958600582098995,-0.018329085656645816,0.048721734634102676,0.01678214010777368,0.04069603451398307,-0.08661417322834652,-0.07470193740685538,-0.28479135776318576,0.09648966016917285,0.25190109218734646,069620
69620,대웅제약,2017,Q1,헬스케어,-0.7098916200561972,0.02153734482394265,-0.005897475606975844,-0.06846468588505572,0.13548951048950886,0.057487026215818915,0.3229166666666665,0.09135267010029824,-18.648598130841123,0.006466701513141104,0.09648966016917285,069620
69620,대웅제약,2016,Q4,헬스케어,1.7605204272365755,0.05017759315429249,0.034143632958706815,0.053783991782550444,0.3210161662817601,0.08866217088941863,-0.0943396226415093,0.07425742574257432,-0.9579402515723271,0.16155582555634704,0.006466701513141104,069620
69620,대웅제약,2016,Q3,헬스케어,0.23772657735153535,-0.036972473336049694,-0.036025820210948356,0.0005873958558748615,-0.16954353663214605,-0.05062240034318399,-0.04504504504504514,0.005784579336604034,-0.4045780087066423,-0.15750050193900086,0.16155582555634704,069620
69620,대웅제약,2016,Q2,헬스케어,0.20123480557520668,-0.0075236439629685625,-0.03230381641886115,0.05338315645739189,-0.08606485539000996,0.008471446426447704,-0.1328125,0.3509743792660007,-0.3515162553501503,-0.22192730134044422,-0.15750050193900086,069620
69620,대웅제약,2016,Q1,헬스케어,-0.9140492985639949,-0.06314060511193276,0.038799175276764686,-0.07400871269203668,-0.1254024221983725,-0.02437748355156011,0.37634408602150526,-0.22660852268380383,-0.0296041003888301,0.11816615611261272,-0.22192730134044422,069620
128940,한미약품,2025,Q2,헬스케어,-0.31635694272701587,0.09300280947454787,-0.03660744169047303,0.047557177658022365,-0.027942221169784176,0.035033265560834304,-0.15000000000000002,-0.10297221245163568,-1.201217344357132,-0.26434031412208864,-0.26434031412208864,128940
128940,한미약품,2025,Q1,헬스케어,-0.15662245077445125,0.03005041948296472,0.037629254856677674,-0.07669212801374647,-0.04532609924268127,-0.008673722441713383,0.2048192771084334,0.016082916368834965,0.3334745762711866,0.19721126386584625,-0.26434031412208864,128940
128940,한미약품,2024,Q4,헬스케어,1.6074015230431065,0.007965999409355273,0.032773177352413585,0.04107281147273634,-0.03637947935954711,0.022207725701269165,0.27692307692307727,-0.0655032772512838,-0.2998813358196305,-0.33532994782994785,0.19721126386584625,128940
128940,한미약품,2024,Q3,헬스케어,-0.42800765142963326,-0.009523107015406373,-0.011538677997511404,-0.001811622634244725,-0.11983510689291532,-0.0051857654838392,-0.2696629213483147,-0.05674568795778523,-0.33225797322919326,0.21547402246704772,-0.33532994782994785,128940
128940,한미약품,2024,Q2,헬스케어,0.049185902569259365,0.013806263618664438,0.030762850791552276,0.04194592186420354,0.02546205269366908,0.05808429975732232,-0.101010101010101,0.01979840167061564,-0.372199619805639,-0.06455449847522676,0.21547402246704772,128940
128940,한미약품,2024,Q1,헬스케어,0.17041365956124443,-0.025808780059721648,0.006272868624748851,-0.06637393544250225,-0.12136131985833976,0.023680694141577696,0.28571428571428603,-0.008599753155233536,-0.35633748055987535,-0.039421806753922886,-0.06455449847522676,128940
