,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
6,5610,삼립식품,생활소비재,2023,Q2,-0.112157737498645,-0.002071244947012496,-0.03773031649434133,-0.029907325057918377,-0.19224812082845932,-0.08041345793472732,0.0387372767239087,0.03683904975743979,0.06171867280295351,0.569752328624753,0.7256406831719555,0.7370537438792599,0.7370537438792599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,-0.15021653276331445,0.0066272894141746405,005610
7,5610,삼립식품,생활소비재,2023,Q1,0.05783780986180953,-0.001639975943337757,0.0168800430275986,0.07747145512661135,-0.043494649682208064,0.03668286812534749,-0.017071973014454178,-0.01595958594269742,-0.0780746345257719,-0.4419279795922664,-0.4246191256737376,-0.37661546779476895,-0.37661546779476895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,0.05611561802100263,-0.15021653276331445,005610
8,5610,삼립식품,생활소비재,2022,Q4,0.05148725124395015,-0.011448642458073532,0.00732509236295531,0.034021257766283286,-0.09392542037997931,-0.012975507057683244,0.045342747673101425,0.04289583690625598,0.013300088447233405,0.31085930694234687,0.08162211860090718,0.002676547133791507,0.002676547133791507,0.0,-0.048158662219128345,0.04573315938787759,0.16648292458595026,0.16650804441423062,0.16648292458595026,0.16698391117153855,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,-0.020178529963050418,0.05611561802100263,005610
9,5610,삼립식품,생활소비재,2022,Q3,0.03910995676756235,0.01509995984068535,0.022145194532085855,0.03810034197974743,-0.02416830608314946,0.014325865334558596,0.038328332825550815,0.03614090372761458,0.0693243098779246,-0.02910079475129046,-0.04508219018968074,-0.04042288961739737,-0.04042288961739737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.15498852896185183,-0.020178529963050418,005610
10,5610,삼립식품,생활소비재,2022,Q2,0.008601550359543797,-0.01066706627582703,-0.005089841725775979,-0.011644997973584426,-0.05382006031875408,-0.028183935236996693,0.041352562883605115,0.039108200323989095,0.14575678707866135,0.5419880860427664,0.6932075964748527,0.6743780124487526,0.6743780124487526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,0.08237324862937995,-0.15498852896185183,005610
11,5610,삼립식품,생활소비재,2022,Q1,0.12830510622175617,-0.029408487006310824,0.011515968545754873,0.05817359297215585,-0.03457552883705506,0.01975519114377966,-0.004195764014453318,-0.0038868813090860987,-0.07891292806277361,-0.5372459755098034,-0.5320858147183991,-0.595648455846216,-0.595648455846216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,-0.09474296463364472,0.08237324862937995,005610
12,5610,삼립식품,생활소비재,2021,Q4,-0.06178795939301207,-0.005732527710611057,-0.020911846397963396,-0.08740192619951859,-0.013294156491499565,-0.058099014056162024,0.06060129422220317,0.057111290562657846,0.13961056229863145,1.1326562950135157,1.203301991914596,2.5637415864413273,2.5637415864413273,0.0,-0.0016057253215002731,0.0501410778456135,0.0004727029786590897,0.0,0.0,-0.00040771948899154253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,0.39023344982245645,-0.09474296463364472,005610
13,5610,삼립식품,생활소비재,2021,Q3,0.24023597945749797,-0.03335581699311363,0.028055721411009094,0.07011034045877418,-0.018489157570360404,0.03323120647132938,0.018381964149829733,0.017363693465513474,0.009113113110165383,-0.07309099850497103,-0.2326954034302704,-0.4470806841158008,-0.4470806841158008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,-0.03146818545343109,0.39023344982245645,005610
14,5610,삼립식품,생활소비재,2021,Q2,0.04502712967414224,0.00745981202412227,0.015655319963562953,-0.0507427309677867,0.10294537469370124,0.007705209194303064,0.03453077365826562,0.03248329014398066,0.04193951025801623,0.3067513895502849,0.4143448499756215,0.40501649007138707,0.40501649007138707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,-0.06326699226786905,-0.03146818545343109,005610
15,5610,삼립식품,생활소비재,2021,Q1,-0.025488890137540632,-0.010197106758911612,-0.013573877651216537,-0.023120946198856518,-0.01855564649815089,-0.021389765831355434,0.0035235836746017046,0.003388878591936484,-0.07374423796567686,-0.5289415994406454,-0.47849646325520045,-0.3077019094375065,-0.3077019094375065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,0.19157856270184248,-0.06326699226786905,005610
16,5610,삼립식품,생활소비재,2020,Q4,-0.06883408640679001,-0.021085533142820245,-0.032046056689521984,-0.013386456811752434,-0.12260129240477102,-0.05785720169109998,0.03102938839982028,0.02914458611326065,0.08619164032272986,1.0985685920006998,0.9926735027079185,-29.796924084442498,-29.796924084442498,0.0,-0.01901198505906987,0.1333185461759796,-0.4285714285714286,-0.4285714285714286,-0.42830131258362336,-0.42833835097601247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,-0.1952273252690914,0.19157856270184248,005610
17,5610,삼립식품,생활소비재,2020,Q3,-0.0013305981352852436,0.004776948048068608,0.0033683842886260695,0.02538217552498967,-0.022449221303153744,0.0053520046777197905,-0.00148361074636294,-0.0013030675543966863,0.04490887255967824,0.8049885753236616,-1.3282177942656017,-0.9835278688343231,-0.9835278688343231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,0.02835369520253319,-0.1952273252690914,005610
18,5610,삼립식품,생활소비재,2020,Q2,-0.015723150284782883,0.017612624181661207,0.009725722097065681,0.09071983489953572,-0.008602855930692321,0.04680238576875362,-0.07236352181272265,-0.0680132831024628,0.010596931361124717,0.12172232399941563,-11.320302271632466,-20.380713750918673,-20.380713750918673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,-0.3618402881216224,0.02835369520253319,005610
19,5610,삼립식품,생활소비재,2020,Q1,0.04113527752641066,0.0006954747215528467,0.009976782122814276,0.22225501212778442,-0.1523276444483671,0.02247156033085207,-0.016222850590304372,-0.015254518747779389,-0.18814613086423093,-0.7010832151132531,-0.819291640790275,-0.9225958277139784,-0.9225958277139784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.10903566447499505,-0.3618402881216224,005610
20,5610,삼립식품,생활소비재,2019,Q4,0.06894211540689699,0.06863468950518614,0.06870523094669179,0.09351478796224089,0.07918724647384656,0.0858261921469543,0.038013807628310525,0.03572723083190943,0.3076711882900769,1.076606204616065,1.3790092560135427,2.0995237657675947,2.0995237657675947,0.0,-0.020452256035532024,0.2828045715369658,0.009809334540472836,0.009747391543108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,-0.21491658150414625,0.10903566447499505,005610
21,5610,삼립식품,생활소비재,2019,Q3,0.14316793248230297,0.5826182425775157,0.4543355039062169,0.1263866597215253,3.4075708261171602,0.8757188980965793,0.016068992950110106,0.01508784002044461,0.03357728639936264,-0.3609437799589216,-0.49419766997559356,-0.506930257706489,-0.506930257706489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,-0.009357330657772722,-0.21491658150414625,005610
22,5610,삼립식품,생활소비재,2019,Q2,0.044314309876677616,-0.002825082262786549,0.010489980202772697,0.010591861064942032,-0.06973325152734289,-0.00895076341404799,0.0337066373423367,0.03158374876688197,0.0514458224553207,0.6630690028201902,0.9360523418078206,1.0001178436172826,1.0001178436172826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,-0.22634560958419703,-0.009357330657772722,005610
23,5610,삼립식품,생활소비재,2019,Q1,-0.042942073235285316,0.05173150717544406,0.023143341543031104,-0.13645568101245853,2.128952197359917,0.04817961731429388,-0.0028842896521105166,-0.002703043733462862,-0.10214806189193204,-0.60309184982096,-0.6283044674897995,-0.6302713321547638,-0.6302713321547638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,-0.11254376588181063,-0.22634560958419703,005610
24,5610,삼립식품,생활소비재,2018,Q4,-0.0539660581595498,0.04667801175936903,0.014100351233821806,0.028665062900542715,-0.33610869506132357,-0.0154252932936495,0.04977029255339893,0.04649843950202004,0.14652254612107463,1.7585174184144248,1.7006222264719844,1.2628315291286767,1.2628315291286767,0.0,0.040618674424102164,883.9734554127875,0.2496021445462746,0.24965687620093346,0.26226166817559116,0.26218423942888514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.0964518735180358,-0.11254376588181063,005610
25,5610,삼립식품,생활소비재,2018,Q3,0.44303745809486816,0.3167590703082168,0.3551447116630648,0.3014660799728759,0.22524684742063483,0.29175336599506196,0.37497690821625085,0.43226971121375524,0.06554556478315465,-0.14346431739524157,-0.226258906883272,-0.09072797958157774,-0.09072797958157774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,0.20402476837371497,0.0964518735180358,005610
26,5610,삼립식품,생활소비재,2018,Q2,0.047273345165339986,-0.007661231143876068,0.008418030573521529,0.053183727527809976,-0.2986102868308189,-0.010086901581339514,0.03279383505944855,0.031886654492153,0.004702859688519911,0.5934259238651154,0.4650114362683455,0.4223435130713107,0.4223435130713107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,-0.007293863780074225,0.20402476837371497,005610
27,5610,삼립식품,생활소비재,2018,Q1,-0.13417053512444022,-0.002916270507513974,-0.04527843284783306,-0.08864461848673477,0.026533447071428462,-0.0698751651829701,-0.0124890728327125,-0.01214791502611634,-0.0143081386904238,-0.5597465807675872,-0.5278707745378053,-0.5308374561803375,-0.5308374561803375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,-0.046527513696990264,-0.007293863780074225,005610
28,5610,삼립식품,생활소비재,2017,Q4,0.22090155959119495,-0.04317309691810711,0.028634760477685317,-0.028155084888642712,0.28827825767032067,0.012367058570678546,0.052911470361692636,0.05139114824842106,-0.032156731250339576,3.9986521870142484,4.495471433573234,6.914201330932763,6.914201330932763,0.0,0.050382153765160975,-0.9992148725383593,7.969673879659744e-05,0.0,-0.0003182843629803145,-0.0002744990392532509,0.0,0.0,0.0,0.8487891483977086,-0.028814013834196683,0.0,0.0,0.0,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,-0.14903348758140963,-0.046527513696990264,005610
29,5610,삼립식품,생활소비재,2017,Q3,0.00010004139140695756,0.04864207391307307,0.034982015397190036,0.07535951098988503,0.018801638687500066,0.06776865474738858,0.0064642255593581055,-0.007643022999163307,-0.06429874318683892,-0.7154356008471363,-0.8877214914144893,-0.9302383467854267,-0.9302383467854267,0.18129551110629305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.12994220669409448,-0.14903348758140963,005610
30,5610,삼립식품,생활소비재,2017,Q2,-0.08920335390992351,0.044315067362157734,0.0029408593680211315,-0.02495356773381463,-0.09351265187611224,-0.03475162655894892,0.10340468706494432,0.056580540885529995,0.02455782884435287,0.6192334251613347,2.6499109252148436,3.102564862255771,3.102564862255771,0.040695114808675825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,-0.27094591828379594,-0.12994220669409448,005610
31,5610,삼립식품,생활소비재,2017,Q1,-0.024305350945137305,0.012502478526171812,0.0008030829806275896,0.13054122318304606,0.5690826829815958,0.17757709671422384,-0.008517521394280636,-0.17536333449957153,-0.10766068627455516,-0.5749266394546937,-0.5754667436938393,-0.577489074876399,-0.577489074876399,0.05748539163757904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.05828595940424144,-0.27094591828379594,005610
32,5610,삼립식품,생활소비재,2016,Q4,0.104892064554311,0.03423376449459181,0.05569249272538035,0.06671670936980023,0.3831040190636912,0.09354667350754031,0.056744395390283975,0.020488702147476667,0.1217195765314234,1.8195132077132818,1.7693226932484998,1.891118483478949,1.891118483478949,0.08866136119586665,-0.06824856414295488,0.04962993705471397,0.0,0.0,7.969673879659744e-05,0.0,0.0,0.0,0.0,0.1008902307761057,-0.0031014159676814312,0.0,0.0,0.0,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,0.15027343740866905,-0.05828595940424144,005610
33,5610,삼립식품,생활소비재,2016,Q3,0.017182331035690668,0.05875043309831973,0.04577150026204779,0.08102388976941866,0.06398974857759443,0.07955824098325182,0.02211577162651479,0.01619459835385828,-0.011490910736430826,-0.4663016180226891,-0.48095669311906064,-0.4833962129785896,-0.4833962129785896,-0.05061959745813982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.08257330918951808,0.15027343740866905,005610
34,5610,삼립식품,생활소비재,2016,Q2,0.03573313681696999,-0.008557721781451755,0.0048591167961151704,-0.015425115142594592,-0.11399869358440795,-0.024760816971378552,0.0446446146537558,0.032305658519557134,0.06481042491896272,1.2036628476313251,1.1979092845383499,1.1713091145129573,1.1713091145129573,0.008471469736763382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,-0.2779688257670116,-0.08257330918951808,005610
35,5610,삼립식품,생활소비재,2016,Q1,-0.0231607196714384,-0.008244666491319608,-0.012810995638263267,-0.023208061970039884,0.06026523736485334,-0.01587015997345409,-0.013710955167176131,-0.009959274764067438,-0.7513390535754894,-0.847272192467714,-0.8340990599049598,-0.8164914187123518,-0.8164914187123518,-0.024386483902190892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,0.09709641899432499,-0.2779688257670116,005610
0,5740,크라운제과,생활소비재,2024,Q4,0.022144197594044623,0.02284204911291443,0.022838515971938866,0.026000198716074063,0.08013140509814431,0.037189011644234826,0.031897959236514506,0.02025267176170309,0.01922018997824071,0.996456453181116,-10.753059786695028,-9.680316517937369,-9.680316517937369,0.0,-0.9995253133200813,-0.9995307364288661,-0.9995068948419986,-0.999375124195599,-0.9994335737391996,-0.9993666480551993,-0.9995377016942716,-0.9995594509229394,-0.9995454957000193,-0.999606435808341,-0.9995434795820434,-0.9994634134972471,-0.9995176489852869,0.0,-0.9994533795637874,-0.9995595586232466,-0.9995452171637293,-0.999591127201294,-0.9996145741527365,-0.9993422025645151,-0.9995690836321597,-0.9994909989932622,-0.08419982794982804,-0.08419982794982804,005740
1,5740,크라운제과,생활소비재,2024,Q3,0.2600280734430602,-0.00046282003680131467,0.0005844628750419911,0.019171532689275184,0.014296401444082285,0.018160014326479068,-0.003933086332755575,-0.0025181912297765896,0.168136255518198,6.432489082727595,0.14462359062794072,0.19890276241077554,0.19890276241077554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,-0.007127261749040575,-0.08419982794982804,005740
