year,quarter,month,week,code,name,sector,url,category,upload_dt,filtering
2021,Q1,1,4,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=228597,article,2021-01-27,after:2021-01-22 before:2021-01-31
2021,Q1,2,1,9150,삼성전기,정보기술,https://www.ceoscoredaily.com/page/view/2021020313551445200,article,2021-02-04,after:2021-02-01 before:2021-02-07
2021,Q1,2,2,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=11061,article,2021-02-10,after:2021-02-08 before:2021-02-14
2021,Q1,2,3,9150,삼성전기,정보기술,https://www.newsway.co.kr/news/view?ud=2021021716013803778,article,2021-02-17,after:2021-02-15 before:2021-02-21
2021,Q1,2,4,9150,삼성전기,정보기술,,,,after:2021-02-22 before:2021-02-28
2021,Q1,3,1,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=pLn3hm32z_Y,video,2021-03-03,after:2021-03-01 before:2021-03-07
2021,Q1,3,2,9150,삼성전기,정보기술,https://www.theguru.co.kr/news/article.html?no=19569,article,2021-03-11,after:2021-03-08 before:2021-03-14
2021,Q1,3,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=11538,article,2021-03-17,after:2021-03-15 before:2021-03-21
2021,Q1,3,4,9150,삼성전기,정보기술,https://www.goodkyung.com/news/articleView.html?idxno=142007,article,2021-03-30,after:2021-03-22 before:2021-03-31
2021,Q2,4,1,9150,삼성전기,정보기술,https://news.mt.co.kr/mtview.php?no=2021040611351033571,article,2021-04-06,after:2021-04-01 before:2021-04-07
2021,Q2,4,2,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=1oRsIyewJxw,video,2021-04-08,after:2021-04-08 before:2021-04-14
2021,Q2,4,3,9150,삼성전기,정보기술,https://www.khan.co.kr/article/202104151114001,article,2021-04-15,after:2021-04-15 before:2021-04-21
2021,Q2,4,4,9150,삼성전기,정보기술,https://www.etoday.co.kr/news/view/2020694,article,2021-04-28,after:2021-04-22 before:2021-04-30
2021,Q2,5,1,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=12196,article,2021-05-03,after:2021-05-01 before:2021-05-07
2021,Q2,5,2,9150,삼성전기,정보기술,https://www.mk.co.kr/economy/view.php?sc=50000001&year=2021&no=449860,article,2021-05-10,after:2021-05-08 before:2021-05-14
2021,Q2,5,3,9150,삼성전기,정보기술,https://youtu.be/efuG3THagUI?si=A7h_6esgnY82_YLl,video,2021-05-15,after:2021-05-15 before:2021-05-21
2021,Q2,5,4,9150,삼성전기,정보기술,https://www.etnews.com/20210528000118,article,2021-05-30,after:2021-05-22 before:2021-05-31
2021,Q2,6,1,9150,삼성전기,정보기술,https://www.etoday.co.kr/news/view/2032810,article,2021-06-06,after:2021-06-01 before:2021-06-07
2021,Q2,6,2,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=12691,article,2021-06-08,after:2021-06-08 before:2021-06-14
2021,Q2,6,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=12852,article,2021-06-16,after:2021-06-15 before:2021-06-21
2021,Q2,6,4,9150,삼성전기,정보기술,https://www.opinionnews.co.kr/news/articleView.html?idxno=51914,article,2021-06-29,after:2021-06-22 before:2021-06-30
2021,Q3,7,1,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=13203,article,2021-07-07,after:2021-07-01 before:2021-07-07
2021,Q3,7,2,9150,삼성전기,정보기술,https://www.newsway.co.kr/news/view?ud=2021071214592122719,article,2021-07-13,after:2021-07-08 before:2021-07-14
2021,Q3,7,3,9150,삼성전기,정보기술,https://www.ebn.co.kr/news/articleView.html?idxno=1492118,article,2021-07-16,after:2021-07-15 before:2021-07-21
2021,Q3,7,4,9150,삼성전기,정보기술,https://m.ddaily.co.kr/page/view/2021073011191775875,article,2021-07-30,after:2021-07-22 before:2021-07-31
2021,Q3,8,1,9150,삼성전기,정보기술,,,,after:2021-08-01 before:2021-08-07
2021,Q3,8,2,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=eDfu23UiSEc,video,2021-08-11,after:2021-08-08 before:2021-08-14
2021,Q3,8,3,9150,삼성전기,정보기술,https://biz.chosun.com/it-science/ict/2021/08/20/PR5HZPU7SFDW3CT7TKIWY342JM/,article,2021-08-19,after:2021-08-15 before:2021-08-21
2021,Q3,8,4,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=VxE8hcQjSic,video,2021-08-26,after:2021-08-22 before:2021-08-31
2021,Q3,9,1,9150,삼성전기,정보기술,https://news.mt.co.kr/mtview.php?no=2021090213341756840,article,2021-09-02,after:2021-09-01 before:2021-09-07
2021,Q3,9,2,9150,삼성전기,정보기술,,,,after:2021-09-08 before:2021-09-14
2021,Q3,9,3,9150,삼성전기,정보기술,https://ceoscoredaily.com/page/view/2021091314113176396,article,2021-09-18,after:2021-09-15 before:2021-09-21
2021,Q3,9,4,9150,삼성전기,정보기술,https://m.ekn.kr/view.php?key=20210929010004444,article,2021-09-29,after:2021-09-22 before:2021-09-30
2021,Q4,10,1,9150,삼성전기,정보기술,https://www.seoulfn.com/news/articleView.html?idxno=433856,article,2021-10-06,after:2021-10-01 before:2021-10-07
2021,Q4,10,2,9150,삼성전기,정보기술,https://www.asiae.co.kr/article/2021100818070859935&mobile=Y,article,2021-10-09,after:2021-10-08 before:2021-10-14
2021,Q4,10,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=14669,article,2021-10-15,after:2021-10-15 before:2021-10-21
2021,Q4,10,4,9150,삼성전기,정보기술,https://www.kipost.net/news/articleView.html?idxno=210534,article,2021-10-28,after:2021-10-22 before:2021-10-31
2021,Q4,11,1,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=6pdqkiDWUnE,video,2021-11-02,after:2021-11-01 before:2021-11-07
2021,Q4,11,2,9150,삼성전기,정보기술,https://youtu.be/NLmuH9hs074?si=lphwNkCBHIIF4k5Z,video,2021-11-14,after:2021-11-08 before:2021-11-14
2021,Q4,11,3,9150,삼성전기,정보기술,https://biz.chosun.com/it-science/ict/2021/11/15/CR2KA3Z2G5HCPFWE7TWTXPDIEI/,article,2021-11-15,after:2021-11-15 before:2021-11-21
2021,Q4,11,4,9150,삼성전기,정보기술,https://news.nate.com/view/20211130n03402,article,2021-11-30,after:2021-11-22 before:2021-11-30
2021,Q4,12,1,9150,삼성전기,정보기술,https://www.smedaily.co.kr/news/articleView.html?idxno=220126,article,2021-12-07,after:2021-12-01 before:2021-12-07
2021,Q4,12,2,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=245735,article,2021-12-09,after:2021-12-08 before:2021-12-14
2021,Q4,12,3,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=PLs9uCGE5X0,video,2021-12-15,after:2021-12-15 before:2021-12-21
2021,Q4,12,4,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=15545,article,2021-12-23,after:2021-12-22 before:2021-12-31
2022,Q1,1,1,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=15657,article,2022-01-05,after:2022-01-01 before:2022-01-07
2022,Q1,1,2,9150,삼성전기,정보기술,https://www.theviewers.co.kr/View.aspx?No=2176800,article,2022-01-11,after:2022-01-08 before:2022-01-14
2022,Q1,1,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=15788,article,2022-01-18,after:2022-01-15 before:2022-01-21
2022,Q1,1,4,9150,삼성전기,정보기술,https://www.imsn.kr/news/articleView.html?idxno=7323,article,2022-01-27,after:2022-01-22 before:2022-01-31
2022,Q1,2,1,9150,삼성전기,정보기술,https://www.seoulfn.com/news/articleView.html?idxno=445788,article,2022-02-04,after:2022-02-01 before:2022-02-07
2022,Q1,2,2,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=rf7MQnc-buc,video,2022-02-09,after:2022-02-08 before:2022-02-14
2022,Q1,2,3,9150,삼성전기,정보기술,https://www.straightnews.co.kr/news/articleView.html?idxno=204450,article,2022-02-17,after:2022-02-15 before:2022-02-21
2022,Q1,2,4,9150,삼성전기,정보기술,https://www.ceoscoredaily.com/page/view/2022022416020342278,article,2022-02-28,after:2022-02-22 before:2022-02-28
2022,Q1,3,1,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=256694,article,2022-03-02,after:2022-03-01 before:2022-03-07
2022,Q1,3,2,9150,삼성전기,정보기술,https://m.etnews.com/20220311000160?obj=Tzo4OiJzdGRDbGFzcyI6Mjp7czo3OiJyZWZlcmVyIjtOO3M6NzoiZm9yd2FyZCI7czoxMzoid2ViIHRvIG1vYmlsZSI7fQ%3D%3D,article,2022-03-13,after:2022-03-08 before:2022-03-14
2022,Q1,3,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=16419,article,2022-03-21,after:2022-03-15 before:2022-03-21
2022,Q1,3,4,9150,삼성전기,정보기술,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202203301335583140026,article,2022-03-30,after:2022-03-22 before:2022-03-31
2022,Q2,4,1,9150,삼성전기,정보기술,https://www.newsway.co.kr/news/view?ud=2022040617114305598,article,2022-04-06,after:2022-04-01 before:2022-04-07
2022,Q2,4,2,9150,삼성전기,정보기술,https://www.newstomato.com/ReadNews.aspx?no=1116748,article,2022-04-12,after:2022-04-08 before:2022-04-14
2022,Q2,4,3,9150,삼성전기,정보기술,https://www.hankyung.com/article/202204212142i,article,2022-04-21,after:2022-04-15 before:2022-04-21
2022,Q2,4,4,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=16799,article,2022-04-27,after:2022-04-22 before:2022-04-30
2022,Q2,5,1,9150,삼성전기,정보기술,https://zdnet.co.kr/view/?no=20220504151239,article,2022-05-04,after:2022-05-01 before:2022-05-07
2022,Q2,5,2,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=fklVWQTSiOw,video,2022-05-13,after:2022-05-08 before:2022-05-14
2022,Q2,5,3,9150,삼성전기,정보기술,https://www.infostockdaily.co.kr/news/articleView.html?idxno=173105,article,2022-05-20,after:2022-05-15 before:2022-05-21
2022,Q2,5,4,9150,삼성전기,정보기술,https://www.asiae.co.kr/article/2022052711360818719&mobile=Y,article,2022-05-27,after:2022-05-22 before:2022-05-31
2022,Q2,6,1,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=17123,article,2022-06-07,after:2022-06-01 before:2022-06-07
2022,Q2,6,2,9150,삼성전기,정보기술,https://www.chosun.com/economy/tech_it/2022/06/08/5QV7527NOZFR5MKLGYSEKIPGWQ/,article,2022-06-08,after:2022-06-08 before:2022-06-14
2022,Q2,6,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=17245,article,2022-06-21,after:2022-06-15 before:2022-06-21
2022,Q2,6,4,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=17266,article,2022-06-22,after:2022-06-22 before:2022-06-30
2022,Q3,7,1,9150,삼성전기,정보기술,https://www.digitaltoday.co.kr/news/articleView.html?idxno=451978,article,2022-07-06,after:2022-07-01 before:2022-07-07
2022,Q3,7,2,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=GOgVRV8Guxg,video,2022-07-11,after:2022-07-08 before:2022-07-14
2022,Q3,7,3,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=280473,article,2022-07-17,after:2022-07-15 before:2022-07-21
2022,Q3,7,4,9150,삼성전기,정보기술,https://www.hankyung.com/article/202207277127P,article,2022-07-27,after:2022-07-22 before:2022-07-31
2022,Q3,8,1,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=own8J2r6zKI,video,2022-08-01,after:2022-08-01 before:2022-08-07
2022,Q3,8,2,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=DhkmnHjqkUk,video,2022-08-11,after:2022-08-08 before:2022-08-14
2022,Q3,8,3,9150,삼성전기,정보기술,https://www.etnews.com/20220819000137,article,2022-08-20,after:2022-08-15 before:2022-08-21
2022,Q3,8,4,9150,삼성전기,정보기술,https://www.inews24.com/view/1513806,article,2022-08-25,after:2022-08-22 before:2022-08-31
2022,Q3,9,1,9150,삼성전기,정보기술,https://biz.chosun.com/it-science/ict/2022/09/05/IJUYIYYL7RFDRKGOJOTUAAVCDU/,article,2022-09-05,after:2022-09-01 before:2022-09-07
2022,Q3,9,2,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=18015,article,2022-09-14,after:2022-09-08 before:2022-09-14
2022,Q3,9,3,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=-BXm4-bREWo,video,2022-09-15,after:2022-09-15 before:2022-09-21
2022,Q3,9,4,9150,삼성전기,정보기술,https://www.m-i.kr/news/articleView.html?idxno=953035,article,2022-09-27,after:2022-09-22 before:2022-09-30
2022,Q4,10,1,9150,삼성전기,정보기술,https://www.businesspost.co.kr/BP?command=article_view&num=294292,article,2022-10-02,after:2022-10-01 before:2022-10-07
2022,Q4,10,2,9150,삼성전기,정보기술,https://www.infostockdaily.co.kr/news/articleView.html?idxno=181627,article,2022-10-12,after:2022-10-08 before:2022-10-14
2022,Q4,10,3,9150,삼성전기,정보기술,https://daily.hankooki.com/news/articleView.html?idxno=883471,article,2022-10-19,after:2022-10-15 before:2022-10-21
2022,Q4,10,4,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=18510,article,2022-10-26,after:2022-10-22 before:2022-10-31
2022,Q4,11,1,9150,삼성전기,정보기술,,,,after:2022-11-01 before:2022-11-07
2022,Q4,11,2,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=294156,article,2022-11-11,after:2022-11-08 before:2022-11-14
2022,Q4,11,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=18774,article,2022-11-16,after:2022-11-15 before:2022-11-21
2022,Q4,11,4,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=CM1NjzqkQYw,video,2022-11-28,after:2022-11-22 before:2022-11-30
2022,Q4,12,1,9150,삼성전기,정보기술,,,,after:2022-12-01 before:2022-12-07
2022,Q4,12,2,9150,삼성전기,정보기술,,,,after:2022-12-08 before:2022-12-14
2022,Q4,12,3,9150,삼성전기,정보기술,https://www.m-i.kr/news/articleView.html?idxno=973494,article,2022-12-20,after:2022-12-15 before:2022-12-21
2022,Q4,12,4,9150,삼성전기,정보기술,https://www.hankyung.com/article/2022122595821,article,2022-12-25,after:2022-12-22 before:2022-12-31
2023,Q1,1,1,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=W9o7uWLOd1U,video,2023-01-03,after:2023-01-01 before:2023-01-07
2023,Q1,1,2,9150,삼성전기,정보기술,https://www.tfmedia.co.kr/news/article.html?no=138737,article,2023-01-13,after:2023-01-08 before:2023-01-14
2023,Q1,1,3,9150,삼성전기,정보기술,https://news.mt.co.kr/mtview.php?no=2022122511245166292,article,2023-01-16,after:2023-01-15 before:2023-01-21
2023,Q1,1,4,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=19575,article,2023-01-25,after:2023-01-22 before:2023-01-31
2023,Q1,2,1,9150,삼성전기,정보기술,https://www.dailian.co.kr/news/view/1198355?sc=Daum,article,2023-02-03,after:2023-02-01 before:2023-02-07
2023,Q1,2,2,9150,삼성전기,정보기술,https://www.hankyung.com/article/202302095924i,article,2023-02-09,after:2023-02-08 before:2023-02-14
2023,Q1,2,3,9150,삼성전기,정보기술,https://biz.chosun.com/it-science/ict/2023/02/21/AMPV6KMDC5FXXJNJMMVIQOUK2M/,article,2023-02-20,after:2023-02-15 before:2023-02-21
2023,Q1,2,4,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=297497,article,2023-02-28,after:2023-02-22 before:2023-02-28
2023,Q1,3,1,9150,삼성전기,정보기술,https://youtu.be/QXc_7AiVogk?si=7aUSic_udIee0QsO,video,2023-03-06,after:2023-03-01 before:2023-03-07
2023,Q1,3,2,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=20143,article,2023-03-13,after:2023-03-08 before:2023-03-14
2023,Q1,3,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=20243,article,2023-03-20,after:2023-03-15 before:2023-03-21
2023,Q1,3,4,9150,삼성전기,정보기술,https://www.businesspost.co.kr/BP?command=article_view&num=310344,article,2023-03-27,after:2023-03-22 before:2023-03-31
2023,Q2,4,1,9150,삼성전기,정보기술,https://www.asiae.co.kr/article/2023040416411022902&mobile=Y,article,2023-04-04,after:2023-04-01 before:2023-04-07
2023,Q2,4,2,9150,삼성전기,정보기술,,,,after:2023-04-08 before:2023-04-14
2023,Q2,4,3,9150,삼성전기,정보기술,https://www.hankyung.com/article/2023042025831,article,2023-04-20,after:2023-04-15 before:2023-04-21
2023,Q2,4,4,9150,삼성전기,정보기술,https://www.4th.kr/news/articleView.html?idxno=2038419,article,2023-04-26,after:2023-04-22 before:2023-04-30
2023,Q2,5,1,9150,삼성전기,정보기술,,,,after:2023-05-01 before:2023-05-07
2023,Q2,5,2,9150,삼성전기,정보기술,https://youtu.be/4Nq5sXBB-CM?si=4uu-inbCZyMi1v2N,video,2023-05-09,after:2023-05-08 before:2023-05-14
2023,Q2,5,3,9150,삼성전기,정보기술,https://thelec.kr/news/articleView.html?idxno=21119,article,2023-05-15,after:2023-05-15 before:2023-05-21
2023,Q2,5,4,9150,삼성전기,정보기술,https://www.m-i.kr/news/articleView.html?idxno=1016231,article,2023-05-24,after:2023-05-22 before:2023-05-31
2023,Q2,6,1,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=uVp0JvPwivo,video,2023-06-02,after:2023-06-01 before:2023-06-07
2023,Q2,6,2,9150,삼성전기,정보기술,https://www.hankyung.com/article/2023061499151,article,2023-06-14,after:2023-06-08 before:2023-06-14
2023,Q2,6,3,9150,삼성전기,정보기술,https://www.asiatoday.co.kr/kn/view.php?key=20230614010007034,article,2023-06-15,after:2023-06-15 before:2023-06-21
2023,Q2,6,4,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=301006,article,2023-06-27,after:2023-06-22 before:2023-06-30
2023,Q3,7,1,9150,삼성전기,정보기술,https://www.businesspost.co.kr/BP?command=article_view&num=320314,article,2023-07-06,after:2023-07-01 before:2023-07-07
2023,Q3,7,2,9150,삼성전기,정보기술,https://www.newspim.com/news/view/20230712000177,article,2023-07-12,after:2023-07-08 before:2023-07-14
2023,Q3,7,3,9150,삼성전기,정보기술,https://zdnet.co.kr/view/?no=20230716095950,article,2023-07-16,after:2023-07-15 before:2023-07-21
2023,Q3,7,4,9150,삼성전기,정보기술,https://www.etnews.com/20230728000175,article,2023-07-30,after:2023-07-22 before:2023-07-31
2023,Q3,8,1,9150,삼성전기,정보기술,https://www.businesspost.co.kr/BP?command=article_view&num=323003,article,2023-08-01,after:2023-08-01 before:2023-08-07
2023,Q3,8,2,9150,삼성전기,정보기술,https://www.businesspost.co.kr/BP?command=article_view&num=323684,article,2023-08-08,after:2023-08-08 before:2023-08-14
2023,Q3,8,3,9150,삼성전기,정보기술,https://www.youtube.com/watch?v=OVs6oBCu6Oc,video,2023-08-16,after:2023-08-15 before:2023-08-21
2023,Q3,8,4,9150,삼성전기,정보기술,https://www.mk.co.kr/news/stock/10813790,article,2023-08-23,after:2023-08-22 before:2023-08-31
2023,Q3,9,1,9150,삼성전기,정보기술,https://zdnet.co.kr/view/?no=20230906125157,article,2023-09-06,after:2023-09-01 before:2023-09-07
2023,Q3,9,2,9150,삼성전기,정보기술,https://www.etnews.com/20230913000281,article,2023-09-13,after:2023-09-08 before:2023-09-14
2023,Q3,9,3,9150,삼성전기,정보기술,,,,after:2023-09-15 before:2023-09-21
2023,Q3,9,4,9150,삼성전기,정보기술,https://www.inews24.com/view/1637547,article,2023-09-29,after:2023-09-22 before:2023-09-30
2023,Q4,10,1,9150,삼성전기,정보기술,https://www.sisajournal-e.com/news/articleView.html?idxno=303969,article,2023-10-06,after:2023-10-01 before:2023-10-07
2023,Q4,10,2,9150,삼성전기,정보기술,https://www.businesspost.co.kr/BP?command=article_view&num=329506,article,2023-10-11,after:2023-10-08 before:2023-10-14
2023,Q4,10,3,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=23574,article,2023-10-20,after:2023-10-15 before:2023-10-21
2023,Q4,10,4,9150,삼성전기,정보기술,https://www.thelec.kr/news/articleView.html?idxno=23701,article,2023-10-26,after:2023-10-22 before:2023-10-31
2023,Q4,11,1,9150,삼성전기,정보기술,https://biz.chosun.com/it-science/ict/2023/11/07/G772M2QFTFEFNMCBGNNQY3LMYI/,article,2023-11-07,after:2023-11-01 before:2023-11-07
2023,Q4,11,2,9150,삼성전기,정보기술,https://www.chosun.com/economy/tech_it/2023/11/14/3VKPA4YBWRG7PHMRDNB2P4VVHU/,article,2023-11-14,after:2023-11-08 before:2023-11-14
2023,Q4,11,3,9150,삼성전기,정보기술,https://www.greened.kr/news/articleView.html?idxno=308581,article,2023-11-16,after:2023-11-15 before:2023-11-21
