code,name,year,quarter,sector,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
8490,서흥,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.051612771858169336,-0.0024974462839027715,008490
8490,서흥,2020,Q4,헬스케어,0.32367209509042705,0.0990099009900991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,-0.23824293152825574,0.051612771858169336,008490
8490,서흥,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.1346280795164987,-0.23824293152825574,008490
8490,서흥,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.06201710193667512,-0.1346280795164987,008490
8490,서흥,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.31011104855083893,-0.06201710193667512,008490
8490,서흥,2019,Q4,헬스케어,0.025946928942634173,0.09189189189189184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,0.18604052287442419,0.31011104855083893,008490
8490,서흥,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.015601577909270123,0.18604052287442419,008490
8490,서흥,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,0.18957113556892938,-0.015601577909270123,008490
8490,서흥,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,0.0586074972270033,0.18957113556892938,008490
8490,서흥,2018,Q4,헬스케어,-0.02819678244529844,0.06628242074927959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.026271742822756905,0.0,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,-0.016285039356648892,0.0586074972270033,008490
8490,서흥,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,-0.04708717561298177,-0.016285039356648892,008490
8490,서흥,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.06473727727885197,-0.04708717561298177,008490
8490,서흥,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,0.06068375819570552,-0.06473727727885197,008490
8490,서흥,2017,Q4,헬스케어,-0.14734901165420144,-0.030726256983240274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5825886149602588,-0.012965557515083437,0.0,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,-0.00025751110231818364,0.06068375819570552,008490
8490,서흥,2017,Q3,헬스케어,0.034245429112104375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424542911210415,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.11315723383542628,-0.00025751110231818364,008490
8490,서흥,2017,Q2,헬스케어,0.0406960345136842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069603451368442,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.13460001263980625,-0.11315723383542628,008490
8490,서흥,2017,Q1,헬스케어,0.05748702621538482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621538482,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,-0.04941481079204429,-0.13460001263980625,008490
8490,서흥,2016,Q4,헬스케어,0.08866217088863193,0.08157099697885206,0.0,0.0,0.0,0.0,0.3938022838585926,0.39380228385859306,0.39380228385859284,0.39380228385859284,0.08866217088863171,0.4394730083686047,0.0,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.17877250932823466,-0.04941481079204429,008490
8490,서흥,2016,Q3,헬스케어,-0.050622400342668405,0.0,0.0,0.0,0.0,0.0,-0.05062240034266818,-0.050622400342668294,-0.05062240034266818,-0.050622400342668294,-0.050622400342668294,-0.050622400342668405,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.02161304775481084,-0.17877250932823466,008490
8490,서흥,2016,Q2,헬스케어,0.008471446426485008,0.0,0.0,0.0,0.0,0.0,0.008471446426485008,0.008471446426485008,0.008471446426485008,0.008471446426485008,0.00847144642648523,0.00847144642648523,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,-0.18526692966740427,-0.02161304775481084,008490
8490,서흥,2016,Q1,헬스케어,-0.02437748355130065,0.0,0.0,0.0,0.0,0.0,-0.02437748355130065,-0.02437748355130065,-0.02437748355130065,-0.02437748355130076,-0.02437748355130065,-0.02437748355130076,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,0.1218431730422396,-0.18526692966740427,008490
9290,광동제약,2024,Q4,헬스케어,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-0.05928031072439577,-0.05928031072439577,009290
9290,광동제약,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,-0.01670221699653235,-0.05928031072439577,009290
9290,광동제약,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,-0.03642188886279837,-0.01670221699653235,009290
9290,광동제약,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,-0.06094678622268626,-0.03642188886279837,009290
9290,광동제약,2023,Q4,헬스케어,-0.04683293997096094,0.15126050420168058,0.0,0.0,-0.00014061086117234112,-0.0011312217194570096,0.0,0.0,0.0,0.0,0.08818156301644087,-0.024342383214738916,0.0,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,-0.09776234306129312,-0.06094678622268626,009290
9290,광동제약,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,0.06699793426647052,-0.09776234306129312,009290
9290,광동제약,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.05405369388834563,0.06699793426647052,009290
9290,광동제약,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.04456560647099108,0.05405369388834563,009290
9290,광동제약,2022,Q4,헬스케어,0.012979660744786958,-0.008333333333333304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.0623101367041075,0.04456560647099108,009290
9290,광동제약,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.07497466965076101,-0.0623101367041075,009290
9290,광동제약,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.04427132528247556,-0.07497466965076101,009290
9290,광동제약,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,-0.04210243108253543,0.04427132528247556,009290
9290,광동제약,2021,Q4,헬스케어,0.03461580436576317,0.0714285714285714,0.05646837524163395,0.05890642615558073,0.060799805770765936,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.05838417734390898,-0.04210243108253543,009290
9290,광동제약,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.03217929918736833,0.05838417734390898,009290
9290,광동제약,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,-0.07242752538901487,-0.03217929918736833,009290
9290,광동제약,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.0425041024663672,-0.07242752538901487,009290
9290,광동제약,2020,Q4,헬스케어,-0.07891005849435717,-0.02608695652173909,-0.23491437897828005,-0.23486281145283838,-0.2384165450707929,-0.237880496054115,0.0,0.0,0.0,0.0,-0.11682025544851615,0.03789734226443997,0.0,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,-0.3261186561604223,0.0425041024663672,009290
9290,광동제약,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,0.0018716884839686324,-0.3261186561604223,009290
9290,광동제약,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,0.06510587803462331,0.0018716884839686324,009290
9290,광동제약,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.22469194663422415,0.06510587803462331,009290
9290,광동제약,2019,Q4,헬스케어,0.12905109884146726,-0.04166666666666663,0.6832141939240792,0.6809308338720104,0.68580553950889,0.683765477371759,0.0,0.0,0.0,0.0,0.049018650697915334,-0.014932574944353738,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.14322553308895988,0.22469194663422415,009290
9290,광동제약,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,0.003166220848214024,-0.14322553308895988,009290
9290,광동제약,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,0.015370752471864216,0.003166220848214024,009290
9290,광동제약,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,0.012140336302373156,0.015370752471864216,009290
9290,광동제약,2018,Q4,헬스케어,-0.14827462614467923,0.16504854368932032,0.045770612975077674,0.04604056257643707,0.04436587424238736,0.04428316781257946,0.0,0.0,0.0,0.0,0.03378310184448141,-0.00985692379405223,0.0,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.13934509992846605,0.012140336302373156,009290
9290,광동제약,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,-0.12410651396372092,0.13934509992846605,009290
9290,광동제약,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.09274581500862553,-0.12410651396372092,009290
9290,광동제약,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.0014642845314028958,-0.09274581500862553,009290
9290,광동제약,2017,Q4,헬스케어,6.325880979840548e-05,0.11956521739130443,0.12720302368612435,0.12664561573961608,0.13077654181804266,0.13106843439266935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.0690218013204262,-0.0014642845314028958,009290
9290,광동제약,2017,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.05426387270765522,0.0690218013204262,009290
9290,광동제약,2017,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.09819239769236829,-0.05426387270765522,009290
9290,광동제약,2017,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,-0.04471522932080928,-0.09819239769236829,009290
9290,광동제약,2016,Q4,헬스케어,9.547946644206107e-05,-0.010752688172043001,0.04130141868031201,0.04312354312354305,0.035492718504560816,0.034980661796304435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.0900739170257911,-0.04471522932080928,009290
9290,광동제약,2016,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.08789709631564545,-0.0900739170257911,009290
9290,광동제약,2016,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,-0.1682829088470521,-0.08789709631564545,009290
9290,광동제약,2016,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,-0.07118412840981422,-0.1682829088470521,009290
69620,대웅제약,2024,Q4,헬스케어,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-0.20194085745879306,-0.20194085745879306,069620
69620,대웅제약,2024,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.18916351023857117,-0.20194085745879306,069620
69620,대웅제약,2024,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.18219481517089292,0.18916351023857117,069620
69620,대웅제약,2024,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,-0.1442210789928504,0.18219481517089292,069620
69620,대웅제약,2023,Q4,헬스케어,0.05886382716244021,0.021897810218978186,0.162980241947275,0.162992768836016,0.26031606346715574,0.26044226044226026,0.0,0.0,0.0,0.0,-0.8447813640993724,0.039484487056345774,0.0,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,0.048743475475966636,-0.1442210789928504,069620
69620,대웅제약,2023,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,0.013252990289530635,0.048743475475966636,069620
69620,대웅제약,2023,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,-0.06986015896270115,0.013252990289530635,069620
69620,대웅제약,2023,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.01965366423819441,-0.06986015896270115,069620
69620,대웅제약,2022,Q4,헬스케어,-0.022864485020741454,0.07874015748031504,0.0485267769290334,0.04842259721203224,-0.0031326146755606965,-0.0031490552834149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.27721589401366126,0.01965366423819441,069620
69620,대웅제약,2022,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.10600496073427504,-0.27721589401366126,069620
69620,대웅제약,2022,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.10015367822365204,-0.10600496073427504,069620
69620,대웅제약,2022,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.03283575678619291,0.10015367822365204,069620
69620,대웅제약,2021,Q4,헬스케어,0.013729896711003109,0.024193548387096753,0.2137039994569796,0.21388216303470564,0.1975147449461978,0.1975383003797302,0.0,0.0,0.0,0.0,-0.3720359761130262,0.02847920525481773,0.0,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.3288844824079724,0.03283575678619291,069620
69620,대웅제약,2021,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.14408817416037634,0.3288844824079724,069620
69620,대웅제약,2021,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,0.19366675195401076,-0.14408817416037634,069620
69620,대웅제약,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.08006156625333917,0.19366675195401076,069620
69620,대웅제약,2020,Q4,헬스케어,0.05988427215440306,0.016393442622950838,-0.24226709821728865,-0.24232434560125948,-0.20294853398857804,-0.20295149035651672,0.0,0.0,0.0,0.0,-0.3490742313572278,0.0428088911109239,0.0,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,0.15086989844319507,0.08006156625333917,069620
69620,대웅제약,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.209257455963052,0.15086989844319507,069620
69620,대웅제약,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.19150606594542435,-0.209257455963052,069620
69620,대웅제약,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.19327775825907356,-0.19150606594542435,069620
69620,대웅제약,2019,Q4,헬스케어,-0.01710570365518027,-0.031746031746031744,0.00016989501167863352,0.0,0.010278600873655508,0.010234205864987356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.22784965535248733,0.19327775825907356,069620
69620,대웅제약,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.28372717842911627,-0.22784965535248733,069620
69620,대웅제약,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.03358604674266695,-0.28372717842911627,069620
69620,대웅제약,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.015594779739757238,-0.03358604674266695,069620
69620,대웅제약,2018,Q4,헬스케어,-0.011445910290237449,0.18357646749391776,0.1803926192908898,0.18060811259377285,0.18059316210872933,0.18060811259377285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.005216954353519602,-0.015594779739757238,069620
69620,대웅제약,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,0.029555656404603017,0.005216954353519602,069620
69620,대웅제약,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,0.03403901863627715,0.029555656404603017,069620
69620,대웅제약,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.031720595904997845,0.03403901863627715,069620
69620,대웅제약,2017,Q4,헬스케어,0.016866517967452532,0.043696078431372465,0.1421603664957276,0.14217470427661505,0.1421603664957276,0.14217470427661505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.5542092943841713,-0.031720595904997845,069620
69620,대웅제약,2017,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,0.28865489637848146,0.5542092943841713,069620
69620,대웅제약,2017,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.0003172633130357431,0.28865489637848146,069620
69620,대웅제약,2017,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,0.08004819637260743,-0.0003172633130357431,069620
69620,대웅제약,2016,Q4,헬스케어,0.05380685208602154,0.0,0.49700141596944025,0.4970202622169251,0.49700141596944025,0.4970202622169251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.052516061062766045,0.08004819637260743,069620
69620,대웅제약,2016,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.12977171519674705,-0.052516061062766045,069620
